SIREN;Famille ID;Brevet;Date de Dépôt;Année de Dépôt;2016;2017;2018;2019;2020;2021;2022;2023;2024
968 502 559;44582589.0;PL2551149T3;07/09/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
968 502 559;44582589.0;WO2013014374A3;19/07/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
968 502 559;44582589.0;FR2978386B1;25/07/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
968 502 559;44582589.0;EP2551149B1;07/09/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
968 502 559;44582589.0;HUE047887T2;07/09/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
968 502 559;44582589.0;WO2013014374A2;19/07/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
968 502 559;44582589.0;EP2551149A1;07/09/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
968 502 559;44582589.0;FR2978386A1;25/07/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
968 502 559;44582589;PT2551149T;20110907;2011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
968 502 559;44582589;LT2551149T;20110907;2011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
968 502 559;;IN1054DEN2014A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
969 509 892;48236904.0;ES2586565T5;24/04/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
969 509 892;48236904.0;FR2989995B1;25/04/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
969 509 892;48236904.0;WO2013160346A1;24/04/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
969 509 892;48236904.0;EP2841724A1;24/04/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
969 509 892;48236904.0;EP2841724B1;24/04/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
969 509 892;48236904.0;ES2586565T3;24/04/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
969 509 892;48236904.0;FR2989995A1;25/04/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
969 509 892;48236904.0;EP2841724B2;24/04/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;;JPS54146648A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;;JPS53135347A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;26217551;GB1465526A;19740206;1974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;26232170.0;FR2739982A1;09/08/1996;1996.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9196062;US4276519A;19781003;1978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9355248.0;ES2021859B3;21/09/1988;1988.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9197880.0;FR2409519B1;22/11/1977;1977.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9355248.0;EP0309343A1;21/09/1988;1988.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9107901.0;FR2208217A1;29/11/1972;1972.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9301071.0;FR2559474B1;15/02/1984;1984.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9190008.0;DE2817239A1;20/04/1978;1978.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9190009.0;FR2389144B1;27/04/1977;1977.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;;DE3862273D1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9355248.0;FR2621116A1;25/09/1987;1987.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;26219986;GB1596895A;19780417;1978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9301071.0;FR2559474A1;15/02/1984;1984.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9193618;GB2001776B;19780719;1978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9207159.0;FR2422866A1;14/04/1978;1978.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9196062.0;FR2405569A1;04/10/1977;1977.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9206396.0;FR2421394A2;29/03/1978;1978.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9193618.0;FR2398318A1;21/07/1977;1977.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9386731.0;WO9106389A1;12/10/1990;1990.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9301071.0;EP0153232B1;11/02/1985;1985.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9207159.0;FR2422866B1;14/04/1978;1978.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9355248.0;FR2621116B1;25/09/1987;1987.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;;JPS60193389A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;26217551.0;DE2406173A1;08/02/1974;1974.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9415168.0;FR2679386A1;16/07/1991;1991.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;;JPS53135346A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9196062;GB2007013A;19780929;1978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9355248.0;EP0309343B1;21/09/1988;1988.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9196062.0;DE2843011A1;03/10/1978;1978.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9482038.0;FR2738082A1;21/08/1995;1995.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9107901.0;FR2208217B1;29/11/1972;1972.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9198150.0;FR2410383A1;28/11/1977;1977.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9223933.0;JPS6239721B2;02/04/1980;1980.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9193618;US4490021A;19780717;1978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9301071.0;EP0153232A3;11/02/1985;1985.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9207954;GB2020445A;19790430;1979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9223933;GB2046936B;19800402;1980;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9207954.0;JPS6150281B2;17/04/1979;1979.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9190007.0;FR2389143B1;27/04/1977;1977.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9207954.0;FR2425085B1;05/05/1978;1978.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9206396.0;FR2421394B2;29/03/1978;1978.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9497955.0;FR2756053B1;21/11/1996;1996.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9190007.0;FR2389143A1;27/04/1977;1977.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9223933.0;FR2453423B1;04/04/1979;1979.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9355248;US5004341A;19880926;1988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;;JPS5460885A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9301071;US4896816A;19871106;1987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9482038.0;FR2738082B1;21/08/1995;1995.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9193618.0;FR2398318B1;21/07/1977;1977.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9207954.0;DE2916192A1;21/04/1979;1979.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9210535.0;FR2431189B3;10/07/1978;1978.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9193618.0;DE2831813A1;19/07/1978;1978.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;26219986.0;JPS6151284B2;24/04/1978;1978.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9386731.0;FR2653367A1;24/10/1989;1989.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9207954;GB2020445B;19790430;1979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9196062.0;FR2405569B1;04/10/1977;1977.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9207954;US4407567A;19790424;1979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9497955.0;FR2756053A1;21/11/1996;1996.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9497955.0;EP0844472A1;13/11/1997;1997.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9386731.0;FR2653367B1;24/10/1989;1989.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9223933.0;FR2453423A1;04/04/1979;1979.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9190008.0;JPH0381132B2;26/04/1978;1978.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9190008.0;FR2389145B1;27/04/1977;1977.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9210535.0;FR2431189A1;10/07/1978;1978.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9193618;GB2001776A;19780719;1978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9190008.0;FR2389145A1;27/04/1977;1977.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9301071.0;EP0153232A2;11/02/1985;1985.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;26219986.0;DE2817525A1;21/04/1978;1978.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9497955.0;EP0844472B1;13/11/1997;1997.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9223933;US4298247A;19800401;1980;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9190009.0;FR2389144A1;27/04/1977;1977.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;;DE3568031D1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9197880.0;FR2409519A1;22/11/1977;1977.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;26942912;US4420222A;19810410;1981;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;26232170.0;FR2739982B1;09/08/1996;1996.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9190008;GB1603704A;19780417;1978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;26217551;US3999144A;19740208;1974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;26219986;US4289379A;19780413;1978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9223933;GB2046936A;19800402;1980;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;;JPS55135802A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9196062;GB2007013B;19780929;1978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9207954.0;FR2425085A1;05/05/1978;1978.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9223933.0;DE3012830A1;02/04/1980;1980.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 202 719;9198150.0;FR2410383B1;28/11/1977;1977.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 507 174;9355709.0;FR2621521A1;07/10/1987;1987.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
970 507 174;9355710.0;FR2621520A1;07/10/1987;1987.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;IN2275MUN2013A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;39639583;CN101903084A;20081203;2008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;70613917.0;FR3104587B1;16/12/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;ID201806967A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;27620009;TW200401814A;20030128;2003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;40447595.0;WO2010018448A1;04/08/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9548318;PT1203121E;20000710;2000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;IN201627005318A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9419016.0;FR2683533B1;12/11/1991;1991.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9532715;KR20000035317A;19991109;1999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;IN1413MUN2015A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;37575298;PT2029677E;20070522;2007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;39639583.0;CA2952180A1;03/12/2008;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;DE68921842D1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;8855712.0;CA2359815A1;24/10/2001;2001.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;50624792.0;WO2015124845A1;12/02/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;37111725.0;EP1979418A1;13/12/2006;2006.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;58455185.0;BR112019010836A2;14/12/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;42341632.0;CA2788066A1;17/02/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;46420449.0;CA2834310A1;12/06/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9532715.0;FR2785629A1;10/11/1998;1998.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;38748073.0;ES2396117T3;28/05/2008;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;KR20220029689A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;43836877.0;FR2968219B1;02/12/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9288156.0;FR2544722B1;20/04/1983;1983.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9419010.0;FR2683536A1;12/11/1991;1991.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;8855713;CA2359820C;20011024;2001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;36218462.0;BRPI0620612A2;06/12/2006;2006.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;47022815.0;EP2870205B1;11/06/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;48539255.0;FR3000086A1;20/12/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;36218461;JP2009515003A;20061023;2006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;43313315.0;BR112013001566B8;12/07/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;46420449.0;EP2721084A1;12/06/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;AT498664T;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;34952454;MX2007000934A;20050323;2005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;38896771.0;FR2913428A1;05/03/2007;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;56148519;CN108884337A;20170329;2017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;47263439.0;EP2780386B1;30/10/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;27251798;US5181662A;19910625;1991;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9465419.0;CA2153358A1;06/07/1995;1995.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9371004;US5147506A;19910815;1991;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;42091500.0;ES2612583T3;20/07/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;38514224.0;BRPI0720797A2;11/12/2007;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;43014138.0;BR112012031495B1;10/06/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;56943675.0;FR3052165B1;03/06/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;65031239.0;FR3082124A1;08/06/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;MYPI2021006877A0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;45531449;CN103403103A;20111221;2011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;27620009.0;FR2835840B1;08/02/2002;2002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;39719049.0;CA2724445A1;06/05/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;42663676.0;BR112012021420A2;17/02/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;41479375;CN102414132A;20100323;2010;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;FI834367A0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9310277;BE903772A;19851202;1985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;DE69332494D1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;53483928;CN107108903A;20160217;2016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;57396694.0;KR102439489B1;14/09/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;37608032;CN101443387A;20070504;2007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9316509.0;DE3604892A1;15/02/1986;1986.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9347931;FI93852C;19880210;1988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;8851291;CA2410518C;20010612;2001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;40941305;CN102256692A;20091208;2009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;50489260.0;EP3083715B1;26/11/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;65031239.0;CL2020003159A1;03/12/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
971 509 070;;NO922398D0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;38284039;RU2009127696A;20071204;2007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;50179790.0;FR3014874A1;16/12/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;26229058;NZ244982A;19921102;1992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;56943689;ZA201807741B;20181116;2018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;42173741.0;BR112012013749A2;01/12/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;ID201712801A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;8857937.0;UY27085A1;19/12/2001;2001.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;37575298;CN101490180A;20070522;2007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;52423999.0;WO2016092190A1;07/12/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;8857937;CN1477996A;20011218;2001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;AT129002T;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;47257950;KR20150052361A;20130923;2013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;HK1054520A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;37608032.0;JP5067766B2;04/05/2007;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;IN201917022902A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;42091500.0;FR2950061B1;11/09/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;54329774;CN107922567A;20160803;2016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;AT469125T;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;52423999.0;US10207446B2;07/12/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;74860077.0;WO2022123127A1;07/12/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
971 509 070;37608032.0;AU2007251270A1;04/05/2007;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;42663676;CN105237690A;20110217;2011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;47003033.0;US2014018486A1;09/07/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;48407703.0;US2014238272A1;18/02/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;59520939.0;FR3058649A1;14/11/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;38727259.0;FR2913426B1;05/03/2007;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;70613917.0;WO2021123513A1;02/12/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
971 509 070;;FI854007A0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;9338514.0;FR2603042B1;22/08/1986;1986.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;ZA201700794A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;38284039.0;FR2910479B1;20/12/2006;2006.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;56943675.0;BR112018072189A2;02/06/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;37654814.0;FR2899825B1;14/04/2006;2006.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;8860647;TW200621810A;20020226;2002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;42173826.0;AU2010334541A1;22/12/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;27620009;JP2005517056A;20030203;2003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;;SG143431A1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;48539260.0;BR112015012692A2;09/12/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;37654814.0;US2009056896A1;04/04/2007;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;47143176.0;EP2773677A1;15/10/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;50137826.0;EP3074436B1;17/11/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;57396694.0;EP3519461A1;14/09/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
971 509 070;42173826.0;US10221319B2;08/09/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
