SIREN;Famille ID;Brevet;Date de Dépôt;Année de Dépôt;2016;2017;2018;2019;2020;2021;2022;2023;2024
085 480 796;8871521.0;NO20030849L;24/02/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;ZA199409752A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;29414889.0;PL211802B1;29/07/2004;2004.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;HK1218754A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;ZA202102827A0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;8854338.0;PL360574A1;16/07/2001;2001.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;48874340.0;AU2014202434B2;05/05/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;47901913.0;MD4468B1;27/03/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;38051392.0;NO20091779L;06/05/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;55752640.0;RS58338B1;13/01/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;8849213.0;US6452015B2;12/04/2001;2001.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;49165460.0;AR090712A1;17/04/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;8852170.0;JP2005002120A;13/07/2004;2004.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;47427277.0;KR20130080814A;04/01/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;49911607.0;CN105408321A;22/07/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;49911607.0;CA2917965A1;22/07/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;34947773.0;FR2874611A1;31/08/2004;2004.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;59313166.0;IL271628A;22/12/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
085 480 796;55299545.0;LT3124025T;29/07/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;TR200300358T4;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;27589555.0;PL370161A1;22/01/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;TNSN04206A1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;39809617.0;SI2107055T1;31/03/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;8871521.0;SI1354873T1;17/02/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;MYPI2015700555A0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;33186481.0;JP2005002113A;14/06/2004;2004.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;40347797.0;SI2135861T2;19/06/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;35583424.0;UA89408C2;13/02/2006;2006.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;9468588.0;NO311402B1;07/11/1995;1995.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;40983371.0;HK1148749A1;28/03/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;ZA199703495A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;MXPA04007198A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;34673883.0;CA2493090A1;13/01/2005;2005.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;42133738.0;HN2010002593A;08/12/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;47714428.0;MY172811A;23/01/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;34950935.0;US2007270415A1;27/07/2007;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;54979755.0;FR3041639A1;30/09/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;43086711.0;JP6272793B2;04/03/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;34954879.0;MY157933A;27/02/2006;2006.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;58387699.0;JP2020510058A;16/03/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;32116381.0;CN100453552C;09/12/2004;2004.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;32104441.0;CA2503993A1;04/11/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;29719985.0;ME00452B;24/06/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;54072439.0;AU2015229212B2;13/03/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;40409856.0;EP2151429B1;04/08/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;29719853.0;WO2004000834A1;18/06/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;47714428.0;UY34578A;17/01/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;29719853.0;EP1513833B1;18/06/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;40418877.0;AU2009203071B2;27/07/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;ID0515078A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;47714428.0;CY1118547T1;19/01/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;34630671.0;UA86574C2;25/01/2005;2005.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;47504206.0;PE20131119A1;24/01/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;8849213.0;DK1146044T3;12/04/2001;2001.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;34630671.0;CN1680343A;26/01/2005;2005.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;54260901.0;AR105101A1;23/06/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;49165740.0;LT2895195T;11/09/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;34954879.0;CU23615B7;22/02/2006;2006.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;35079249.0;CN1840527A;30/03/2006;2006.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;46826832.0;AU2013206562B2;27/06/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;SG11201710260YB;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;38229648.0;NO20075989L;23/11/2007;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;HUE034329T2;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;38309971.0;CA2674100A1;04/01/2008;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;39666229.0;CY1114113T1;03/07/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;41796204.0;MA32184B1;02/08/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;9544433.0;DK1044970T3;14/04/2000;2000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;36190792.0;NO20064049L;08/09/2006;2006.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;36190808.0;US2007060654A1;07/09/2006;2006.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;34941959.0;EP1589005B1;21/02/2005;2005.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;29558494.0;US7223872B2;27/08/2004;2004.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;8185877.0;SI1321471T1;12/03/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;40983371.0;UY32499A;17/03/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;50023639.0;CA2856505C;10/07/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;IN203146B;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;42133738.0;EP2332910A1;08/12/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;8846564.0;ZA200205599B;12/07/2002;2002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;35311309.0;NO336010B1;18/04/2006;2006.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;49165740.0;KR102081071B1;11/09/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;52345014.0;EP3575294A1;18/12/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;34954879.0;AP2112A;22/02/2006;2006.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;GC200913858A0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;67514281.0;KR20220042182A;28/07/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
085 480 796;;MXPA06008790A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;50424327.0;KR20180028554A;11/07/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;HK40022862A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;69400625.0;BR112021012595A2;27/12/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
085 480 796;8858190.0;BR0116548A;21/12/2001;2001.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;HK1081964A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;34833930.0;RS50577B;18/02/2005;2005.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;ZA200901947A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;29725330.0;PL362885A1;15/10/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;HRP20050361B1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;40585577.0;IL207651A;17/08/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;35695664.0;SI1710240T1;07/04/2006;2006.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;AP2021013369A0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;47427277.0;PL2612850T3;04/01/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;IN2224DE2006A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;DE602005003161D1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;8847398.0;JP3545351B2;19/02/2001;2001.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;49165460.0;PE20142193A1;17/04/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;9483510.0;DE69630854T2;10/10/1996;1996.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;SG11201805757WB;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;47427277.0;JP2013139444A;04/01/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;9521844.0;DK1047664T3;11/12/1998;1998.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;ID201803106A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;35134198.0;MA29316B1;06/09/2007;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;HU0201255A3;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;27589523.0;ZA200405008B;24/06/2004;2004.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;46178495.0;TN2012000266A1;28/05/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;37387383.0;US2009239917A1;05/03/2007;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;9545153.0;EA200000373A2;27/04/2000;2000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;8870809.0;MA27090A1;04/06/2004;2004.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;29415191.0;IS7803A;18/04/2005;2005.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;8862416.0;CA2382405A1;18/04/2002;2002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;54708062.0;RU2018110622A;26/08/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;41287719.0;PE20110155A1;06/07/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;9498304.0;HK1011207A1;24/11/1998;1998.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;VN58183A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;HUE049928T2;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;34942306.0;US7439263B2;18/05/2005;2005.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;MXPA06008693A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;ZA199104567B;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;32865399.0;PL1466604T3;07/04/2004;2004.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;8862407.0;EA200200379A2;17/04/2002;2002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;8870808.0;PL370166A1;20/12/2002;2002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;54979755.0;AU2016333505A1;30/09/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;ZA201600350A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;BRPI0417423B1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;40863576.0;JP5437473B2;18/03/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;ZA199502332B;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;IN2022DE2008A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;8858190.0;AU2002228119B2;21/12/2001;2001.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;36216982.0;CN101233140A;04/08/2006;2006.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;53776719.0;WO2016151265A1;25/03/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;IN202117016551A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;47355960.0;RS53470B;19/12/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;8865826.0;JP3868957B2;23/07/2002;2002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;49911606.0;MX365373B;22/07/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;37075950.0;CY1111007T1;29/11/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;36589231.0;US7358240B2;09/10/2006;2006.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;34941959.0;HK1080362A1;05/01/2006;2006.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;HU0303349A2;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;MYPI2011002498A0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;MXPA06014605A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;43901397.0;CN102633720A;13/02/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;ZA199603950B;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;HRP20020860A2;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;45063186.0;FR2977492A1;04/07/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;SG155849B;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;SG122657A1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;36190792.0;UY29776A1;31/08/2006;2006.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;HK1065791A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;46172744.0;MA33883B1;04/06/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;47714428.0;EP2807159A1;23/01/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;MYPI20063756A0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;IN202117036691A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;39796790.0;ZA200807354B;01/10/2008;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;32104443.0;EP1560578B1;04/11/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;HK40006367A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;ZA200501255A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;34685019.0;TW200716511A;06/06/2006;2006.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;GEP20074133B;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;51300781.0;MX2016001218A;30/07/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;ZA201205002A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;GEP20104877B;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;9534134.0;EA199901049A2;17/12/1999;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;NO20035722D0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;VN79564A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;48613923.0;UA116527C2;24/03/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;9552203.0;EA004042B1;16/11/2000;2000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;8849213.0;DE60105219T2;12/04/2001;2001.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;9523607.0;JP3676110B2;03/03/1999;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;43607948.0;EP2542584B1;07/01/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;VN73657A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;34954114.0;NO20056091L;21/12/2005;2005.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;35079249.0;US7442692B2;29/03/2006;2006.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;44088993.0;CY1117774T1;11/07/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;47754590.0;PT2745839T;20/12/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;52130371.0;FR3025197B1;03/09/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;50023639.0;MA37206B1;11/07/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;69400625.0;KR20220051301A;27/12/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;TWI358408B;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;HRP20090632T1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;43650906.0;KR20070017019A;03/08/2006;2006.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;34685019.0;PL1564202T3;11/02/2005;2005.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;BRPI0307293B1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;MXPA04005580A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;37022969.0;ME02456B;26/02/2007;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;32116381.0;CN1890258A;09/12/2004;2004.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;54072439.0;MA39725B1;13/03/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;38229648.0;PL1929999T3;23/11/2007;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;40983371.0;UA105894C2;29/03/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;34954878.0;CR8247A;21/02/2006;2006.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;54356456.0;US2018258098A1;22/06/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;36587257.0;FR2889521A1;03/08/2005;2005.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;9531516.0;PL347322A1;13/10/1999;1999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;VN40361A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;8847124.0;DE60100080T2;16/02/2001;2001.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;MX331258B;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;47427278.0;CA2801089A1;03/01/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;SG131029B;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;47754590.0;SG2013089255A;03/12/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;34941959.0;EA007745B1;21/02/2005;2005.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;UA78277A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;39323822.0;CA2639349C;02/09/2008;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;UA87283A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;8185713.0;ES2289060T3;30/01/2002;2002.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;68536777.0;KR20210102886A;30/10/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
085 480 796;55752640.0;MX367319B;13/01/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;AT548345T;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;HRP20121044T1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;9550799.0;ES2238260T3;11/10/2000;2000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;40878634.0;ZA201106048B;17/08/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;MXPA00000856A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;SG126971B;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;42133738.0;KR20110065384A;07/12/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;39666229.0;AR070416A1;12/02/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;TR200601643T4;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
085 480 796;;BRPI0803631A2;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
