SIREN;Famille ID;Brevet;Date de Dépôt;Année de Dépôt;2016;2017;2018;2019;2020;2021;2022;2023;2024
504 316 597;38169640.0;ES2438975T3;05/03/2007;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 316 597;47501294.0;WO2014006280A3;03/07/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 316 597;42641105.0;FR2955355B1;18/01/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 316 597;;MA37826B1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 316 597;42641105.0;FR2955355A1;18/01/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 316 597;47501294.0;MA20150082A1;02/02/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 316 597;47501294.0;FR2993055A1;03/07/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 316 597;;IL236405A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 316 597;47501294.0;WO2014006280A2;03/07/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;;USD903510S;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;71452469.0;FR3109438B1;16/04/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 787 565;43975213.0;FR2966029B1;13/10/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;62089563.0;EP3561461A1;27/04/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;55862662.0;US2016317043A1;30/04/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;65234503.0;US2020214578A1;03/01/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 787 565;;USD793255S;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;41558588.0;EP3062072A1;31/03/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;67437215.0;US2022161262A1;07/04/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 787 565;70978200.0;FR3108976B1;01/04/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 787 565;41558588.0;WO2010122252A1;31/03/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;60857100.0;EP4052654A1;02/01/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;65234503.0;EP3677173B1;04/01/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 787 565;;USD903509S;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;43975213.0;EP2627228B1;12/10/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;74871465.0;WO2022084622A1;20/10/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 787 565;50137808.0;US10722122B2;18/11/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;41558588.0;FR2944598A1;21/04/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;49551667.0;US2015085622A1;16/09/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;51485782.0;FR3023699B1;21/07/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;65234502.0;US11457825B2;18/12/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 787 565;53397921.0;EP3657271A1;12/06/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;57777629.0;EP3400425A1;05/01/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;53016461.0;EP2929837B1;09/04/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;49817087.0;US2015127296A1;06/11/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;53800827.0;EP2976994A2;20/07/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;74758905.0;WO2022090666A1;27/10/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 787 565;65234503.0;JP2020108771A;26/12/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 787 565;48139963.0;FR3000548B1;02/01/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;48044862.0;US10426397B2;13/01/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;48139963.0;ES2653946T3;30/12/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;60857099.0;EP3563124A1;27/12/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;51659736.0;FR3021226A1;20/05/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;53724020.0;EP2976993A3;20/07/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;57708602.0;WO2017114923A2;29/12/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;47003048.0;EP2875320A1;19/07/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;60906288.0;US10024709B2;05/07/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;49551667.0;FR3011097B1;23/09/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;41558588.0;FR2944598B1;21/04/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;51659736.0;EP2947588A1;19/05/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;69143394.0;EP3846413B1;03/01/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 787 565;70978200.0;FR3108976A1;01/04/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 787 565;43975213.0;WO2012049426A2;12/10/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;65234503.0;EP3677173A1;04/01/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 787 565;60971953.0;EP3501401A1;22/12/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;53016461.0;EP2929837A2;09/04/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;49551667.0;EP2871538A3;17/09/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;67514499.0;EP3763290A1;12/07/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 787 565;60857100.0;US11287415B2;30/12/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;75690458.0;WO2022180328A1;18/02/2022;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
504 787 565;60813573.0;US2019167130A1;06/12/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;60813573.0;US10952625B2;06/12/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;53397921.0;EP2955596A2;12/06/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;;USD863997S;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;50137808.0;FR3013205A1;18/11/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;;EP3903677A4;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;68917394.0;US2021178390A1;14/12/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 787 565;56014798.0;EP3087914A1;29/04/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;60857099.0;US2018188103A1;29/12/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;;USD791632S;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;53016461.0;US2015289802A1;11/04/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;58360867.0;US11399726B2;13/03/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;48139963.0;EP2941631A1;30/12/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;53397921.0;EP2955596A3;12/06/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;48044862.0;FR3000877B1;15/01/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;57708602.0;EP3397930A2;29/12/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;47989219.0;EP2941627A1;30/12/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;55862662.0;EP3095380A3;29/04/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;49817087.0;FR3012879B1;07/11/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;41558588.0;EP2422170B1;31/03/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;50137808.0;FR3013205B1;18/11/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;49551667.0;US10444709B2;16/09/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;53397921.0;US10095189B2;12/06/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;47003048.0;US9939309B2;19/07/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;47003048.0;FR2993654B1;19/07/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;54850053.0;EP3033958A1;15/12/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;41558588.0;EP3062072B1;31/03/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;40668321.0;FR2937208A1;13/10/2008;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;64270784.0;EP3650851A1;06/11/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;;HK1231710A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;55628843.0;US2017340246A1;12/06/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;57046968.0;EP3138480A1;01/09/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;;USD861506S;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;56014798.0;US2017065185A1;30/04/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;70857125.0;EP3906853A1;05/05/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 787 565;75690458.0;FR3119977A1;23/02/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 787 565;47989219.0;FR3000544B1;02/01/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;56134201.0;US2016363475A1;15/06/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;48139963.0;EP2941631B1;30/12/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;64270784.0;EP3650851B1;06/11/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;49817087.0;FR3012879A1;07/11/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;70978200.0;WO2021198609A1;30/03/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 787 565;57777629.0;US2017199073A1;08/01/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;;HK1228496A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;50137808.0;EP2873368B1;17/11/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;48139963.0;FR3000548A1;02/01/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;60813573.0;EP3496108A1;06/12/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;51485782.0;EP2977973A1;21/07/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;43975213.0;EP2627228A2;12/10/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;51352530.0;US9584956B2;31/03/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;74871465.0;FR3115365A1;21/10/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 787 565;47989219.0;FR3000544A1;02/01/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;70459671.0;US11079364B2;06/11/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;74758905.0;FR3115451B1;28/10/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 787 565;70614181.0;FR3107824A1;03/03/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 787 565;;USD931116S;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;50137808.0;US2015141852A1;18/11/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;50137808.0;EP2873368A1;17/11/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;55588018.0;EP3056140A1;16/02/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;70802811.0;US2021338118A1;30/04/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 787 565;51352530.0;FR3019346A1;31/03/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;57708602.0;US2017191880A1;31/12/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;70861390.0;WO2021204809A1;06/04/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 787 565;51352530.0;EP2927643B1;26/03/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;51485782.0;EP2976998A1;17/07/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;49551667.0;EP2871538A2;17/09/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;58360867.0;US2020121197A1;13/03/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;55628843.0;EP3073402B1;23/03/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;51352530.0;FR3019346B1;31/03/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;60857099.0;US10267672B2;29/12/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;47003048.0;US2015160068A1;19/07/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;70857125.0;EP3906854A1;05/05/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 787 565;67514499.0;WO2021008737A1;19/02/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 787 565;58347215.0;US2019387987A1;13/03/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;60857100.0;US2022170906A1;15/02/2022;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
504 787 565;48044862.0;US2015342515A1;13/01/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;76034682.0;WO2022148938A1;07/01/2022;2022.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
504 787 565;48044862.0;FR3000877A1;15/01/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;;USD779342S;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;69143394.0;EP3846413A1;03/01/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 787 565;41558588.0;EP2422170B2;31/03/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;56134201.0;EP3106845B1;15/06/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;65234502.0;JP2020108770A;26/12/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 787 565;;HK1227675A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;47003048.0;EP2875320B1;19/07/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;59895125.0;US2019076097A1;11/09/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;47989219.0;EP2941627B1;30/12/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;57777629.0;EP3400425B1;05/01/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;55588018.0;US10390757B2;16/02/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;61022108.0;EP3508187A1;08/01/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;70857125.0;US2021345949A1;05/05/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 787 565;51659736.0;US2015335291A1;20/05/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;67437215.0;WO2020208031A1;07/04/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 787 565;65234502.0;US2020214577A1;18/12/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 787 565;78414046.0;WO2022184984A1;08/09/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 787 565;60857099.0;WO2018122229A1;27/12/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;59070600.0;US10748073B2;25/05/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;53724020.0;US10610153B2;21/07/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;40668321.0;FR2937208B1;13/10/2008;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;60906288.0;US2018010956A1;05/07/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;47003048.0;WO2014013208A1;19/07/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;53800827.0;EP2976994A3;20/07/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;43975213.0;FR2966029A1;13/10/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;53016461.0;EP2929837A3;09/04/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;48044862.0;WO2014111646A1;13/01/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;57046968.0;US2017065792A1;03/09/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;71111632.0;FR3109585A1;28/04/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 787 565;55628843.0;US2016278667A1;25/03/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;47989219.0;US9778095B2;30/12/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;55588018.0;US2016235356A1;16/02/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;70459671.0;US2020141913A1;06/11/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;56134201.0;EP3106845A1;15/06/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;56622137.0;US2016238996A1;12/02/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;55628843.0;US9687179B2;25/03/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;;HK1229904A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;40668321.0;EP2345012B1;12/10/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;60857100.0;WO2018122403A1;02/01/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;57708602.0;US10184844B2;31/12/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;;EP3906854A4;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;69143394.0;WO2021136737A1;23/12/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 787 565;57708602.0;WO2017114923A3;29/12/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;70614181.0;WO2021175944A1;03/03/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 787 565;70614180.0;WO2021175909A2;03/03/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 787 565;48139963.0;US9574995B2;30/12/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;67514499.0;US2022202360A1;19/02/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 787 565;48139963.0;WO2014106717A1;30/12/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;49551667.0;EP2871538B1;17/09/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;60857100.0;EP3562407B1;02/01/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;49551667.0;EP4006652A1;17/09/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;;USD863072S;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;;USD812503S;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;55628843.0;US10376185B2;12/06/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;67437215.0;EP3953035A1;07/04/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 787 565;68917394.0;EP3834940A1;13/12/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
504 787 565;40668321.0;WO2010043805A1;12/10/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;53016461.0;US10441212B2;11/04/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;71111632.0;WO2021219945A1;26/03/2021;2021.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
504 787 565;60971953.0;EP3501401B1;22/12/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;50721837.0;FR3012242A1;22/10/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;;EP3906853A4;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;49551667.0;FR3011097A1;23/09/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;53397921.0;US2019041807A1;01/10/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;55628843.0;EP3073402A1;23/03/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;49817087.0;EP2870911A1;06/11/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;68917394.0;US11453002B2;14/12/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 787 565;41558588.0;EP2422170A1;31/03/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;47989219.0;WO2014106716A1;30/12/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;71452469.0;FR3109438A1;16/04/2020;2020.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
504 787 565;53724020.0;US2016015315A1;21/07/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504 787 565;59070600.0;US2017344894A1;25/05/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
