SIREN;Famille ID;Brevet;Date de Dépôt;Année de Dépôt;2016;2017;2018;2019;2020;2021;2022;2023;2024
622 037 083;65201061.0;EP3833653A1;02/08/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
622 037 083;47294959.0;JP6143863B2;26/06/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;41395896.0;ES2404536T3;29/04/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;38127436.0;EA020292B1;19/12/2007;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;41380561.0;EP2299828B1;02/06/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;58699062.0;EP3621696A1;04/05/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;51205448.0;BR112016019846A2;26/02/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;38913162.0;EP2201059B1;29/09/2008;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;42111600.0;FR2948942B1;06/08/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;39790394.0;JP5490719B2;17/12/2008;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;42198931.0;EP2523907B1;10/01/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;41263642.0;AR076131A1;17/03/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;47678862.0;WO2014121842A1;08/02/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;39427574.0;KR20100075675A;01/12/2008;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;39623702.0;CA2716620C;23/02/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;38342472.0;CN101589051A;22/01/2008;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;55752230.0;WO2017174424A1;30/03/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;43625786.0;CN102575016B;01/09/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;50639689.0;AR099422A1;13/02/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;31715922.0;EP1546297B1;13/08/2003;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;49881266.0;US2015157015A1;08/07/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;38127436.0;EP2102148B1;19/12/2007;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;40888083.0;WO2010108860A1;19/03/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;67616704.0;US11041113B2;21/02/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
622 037 083;40076646.0;EP2265688A1;17/04/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;42289437.0;CN102844378A;13/04/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;40481668.0;FR2922216A1;11/10/2007;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;45908054.0;CN107266910A;30/03/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;56356268.0;EP3242907A4;20/05/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;39714015.0;EP2222627B1;09/12/2008;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;43449649.0;EP2453751B1;14/07/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;45876305.0;EP2809829B1;30/01/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;44475341.0;EP2539708A2;24/02/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;62046819.0;EP3774654A1;11/04/2019;2019.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
622 037 083;56148864.0;EP3237587A1;23/12/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;42982923.0;EP2419077B1;16/03/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;47757744.0;CN103827174B;18/09/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;37431914.0;US8383137B2;12/05/2006;2006.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;45894485.0;KR102005120B1;29/03/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;42027665.0;CN102656232B;16/12/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;37896092.0;CA2655410C;27/06/2007;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;69722082.0;EP3846625A1;07/09/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;69524582.0;WO2020034057A1;13/08/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;50002656.0;EP2896637A1;21/01/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;42229160.0;CN102725622A;09/12/2010;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;44735920.0;KR20130140669A;30/09/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;;TR2019002512T4;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;48289380.0;US2016000066A1;24/02/2014;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;55701857.0;CN109069388A;05/04/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;49641740.0;WO2015074692A1;20/11/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;45562980.0;EP2665794A1;19/01/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;59297056.0;WO2018197661A1;27/04/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;63963074.0;FR3077567A1;02/02/2018;2018.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;47902017.0;CA2868064A1;21/03/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;56356268.0;CN107207739B;20/05/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;43447009.0;CN102958603A;05/07/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;39144602.0;FR2918994A1;20/07/2007;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;53836520.0;JP6861202B2;28/07/2016;2016.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;51483460.0;EP3126292A1;03/04/2015;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;61905978.0;CA3039054A1;13/10/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;39930422.0;KR20100139064A;21/04/2009;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;46551550.0;BR112014001146A2;20/07/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;;BRPI0720396B1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;43896883.0;WO2012041921A3;28/09/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;47915271.0;KR20140148433A;22/03/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;44484990.0;EP2675779A1;15/02/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;49881266.0;EP2869687A1;08/07/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;43063655.0;JP5746756B2;02/05/2011;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;48288526.0;US9187414B2;06/11/2012;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;59799327.0;EP3444672A1;16/08/2017;2017.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;;SG163086A1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;48044728.0;US2015037235A1;23/01/2013;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;;IN8015CHN2011A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;60955096.0;CN110997562A;20180614;2018.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;47901094.0;CN104254497A;20130315;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;;IN6877CHN2014A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;47076230.0;KR20190071832A;20121024;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;39951562.0;EP2265924A1;20090324;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;53008752.0;FR3033561A1;20150309;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;69642058.0;WO2020047370A2;20190830;2019.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;;ID201700517A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;67297089.0;CN114174225A;20200623;2020.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;58240132.0;EP3347364A1;20160908;2016.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;49382782.0;EP2838952A4;20120416;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;53493882.0;EP3131694A4;20141215;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;29724896.0;EP1527018B2;20030626;2003.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;54186008.0;WO2016177839A3;20160504;2016.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;65635517.0;KR20210134679A;20200214;2020.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;37199249.0;KR20080094712A;20070302;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;;UA84292A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;44259746.0;FR2968664B1;20101210;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;54141448.0;CN106459290B;20150318;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;50942628.0;CN106459835A;20150115;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;42309661.0;US2013001822A1;20101210;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;55016032.0;AU2015288092B2;20150707;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;51062158.0;JP2016509092A;20140106;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;39595683.0;EP2222634A1;20081125;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;;UA107070A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;41264896.0;JP2011520009A;20090508;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;43450041.0;WO2011008289A2;20100716;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;39092786.0;JP2011503273A;20081021;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;53274742.0;US2018138548A1;20160420;2016.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;68099188.0;EP3772947A1;20190409;2019.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;48227252.0;CN104284889A;20130425;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;49641740.0;CN106414691B;20141120;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;43449649.0;US2011015071A1;20100714;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;44788679.0;MX338567B;20110420;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;43649844.0;EP2462200A4;20100901;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;43242624.0;FR2959741A1;20100510;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;;BRPI1010095A2;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;39816657.0;TW200948758A;20090121;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;66668896.0;BR112021021743A2;20200512;2020.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;42563046.0;EP2512785A1;20101214;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;66668896.0;WO2020234061A1;20200512;2020.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;71670177.0;EP3939969A1;20200717;2020.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;47914818.0;EP2757880B1;20120919;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;;TR2019009759T4;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;38158014.0;CN101522567B;20071004;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;46852097.0;FR2988386A1;20120322;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;;IN10180DEN2011A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;37898526.0;UA88426C2;20070615;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;48672429.0;JP6426700B2;20140408;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;44121506.0;FR2969652A1;20101222;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;56852270.0;CN109891019A;20160901;2016.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;47603779.0;EP2817386B1;20130125;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;46614461.0;JP5873172B2;20120724;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;40888083.0;EP2417214A1;20100319;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;39623702.0;FR2928364B1;20080305;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;;IN201817024178A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;40352480.0;EP2318461A2;20090821;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;52684476.0;EP3237545A1;20151221;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;41560357.0;FR2946649B1;20090616;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;57503694.0;EP3307672A4;20160610;2016.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;67220747.0;EP3753969A1;20190619;2019.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;54141448.0;BR112016021578B1;20150318;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;46048309.0;EP2665555A4;20111116;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;46614461.0;CA2843028C;20120724;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;46048309.0;WO2012067655A1;20111116;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;44202005.0;CN103502402B;20120315;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;47471814.0;JP2015506326A;20121218;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;54035175.0;WO2017016712A1;20160601;2016.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;37199249.0;CN101395123B;20070302;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;40083592.0;KR20100134751A;20090513;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;61258386.0;FR3074162A1;20171124;2017.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;47630359.0;US2015011693A1;20130130;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;55752230.0;CN109072061B;20170330;2017.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;43821731.0;BR112013005871A2;20110907;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;72837563.0;JP2022529256A;20200414;2020.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;58347303.0;WO2018154020A1;20180222;2018.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;75585334.0;US2021120854A1;20180726;2018.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;44168095.0;CN103261282A;20111215;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;46980930.0;EP2760925B1;20120925;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;;IN3759CHN2011A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;68318833.0;CA3152254A1;20200928;2020.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;37086223.0;EP2027197A1;20070522;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;37898461.0;JP2009541468A;20070627;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;38127436.0;JP5275250B2;20071219;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;46456512.0;FR2976574B1;20110617;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;52684476.0;AU2015371082B2;20151221;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;38008272.0;US2017015786A1;20160927;2016.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;52812524.0;US9884799B2;20141007;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;73699049.0;FR3114813A1;20201002;2020.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;61007427.0;EP3501775A1;20171222;2017.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;47598855.0;MX2014008999A;20130123;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;44510929.0;KR20150036728A;20110725;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;47629898.0;CN103827253A;20120801;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;43923559.0;BR112013017686A2;20120111;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;;HK1147244A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;53493882.0;EP3131694B1;20141215;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;48948362.0;EP3024890B1;20140722;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;53493882.0;US10130992B2;20141215;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;38961498.0;FR2919295B1;20070725;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;47471750.0;WO2013087765A1;20121213;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;50137844.0;TW201542447A;20141120;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;46889297.0;WO2014016145A1;20130712;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;48428455.0;WO2014177438A1;20140423;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;58548666.0;WO2017174615A1;20170404;2017.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;41479071.0;FR2948364A1;20090721;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;48040280.0;US2015284546A1;20131029;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;49004910.0;WO2013123633A1;20120220;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;52812524.0;EP3055345A1;20141007;2014.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;60765987.0;EP3548436A1;20171201;2017.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;60388029.0;EP3538506A1;20171108;2017.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;43567678.0;FR2961522B1;20100618;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;42829572.0;WO2011113852A2;20110316;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;40888149.0;FR2943659B1;20090324;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;37808114.0;US10882025B2;20180130;2018.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;49513028.0;US2013296461A1;20130506;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;;SG163732A1;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;40886522.0;EP2384309A1;20091118;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;40262270.0;CN102083778A;20090608;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;;HK1131969A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;40344646.0;JP2011526569A;20090703;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;42027665.0;FR2953849B1;20091216;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;55631345.0;CN107207375A;20150929;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;38799378.0;CN106633184A;20080617;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;47501255.0;US2015266742A1;20121219;2012.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;41138689.0;FR2944012B1;20090406;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;39032083.0;WO2009007325A2;20080704;2008.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;39409848.0;AU2009231404A1;20090325;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;54478848.0;US2019056668A1;20160914;2016.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;56014988.0;BR112017023720A2;20160512;2016.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;66819875.0;CN111479913A;20171215;2017.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;;IN201817005484A;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;39708415.0;FR2925498A1;20071221;2007.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;44788679.0;US2011257333A1;20100420;2010.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;47076230.0;JP2016128269A;20160405;2016.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;39711138.0;PL2238191T3;20090122;2009.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;68985420.0;CN112930334A;20180626;2018.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;43447009.0;CA2800653A1;20110705;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;44475341.0;AR080304A1;20110224;2011.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;49274713.0;FR3008704A1;20130719;2013.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;53267099.0;AU2015202640B2;20150515;2015.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
622 037 083;68808353.0;CN113166014A;20191203;2019.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
