SIREN;Famille ID;Brevet;Date de Dépôt;Année de Dépôt;2016;2017;2018;2019;2020;2021;2022;2023;2024
334 192 903;37873255;EP1865140B1;06/06/2007;2007;0;0;0;0;0;0;0;0;0
334 192 903;9452293;FR2711722B1;25/10/1993;1993;0;0;0;0;0;0;0;0;0
334 192 903;40336419;ES2552171T3;21/07/2009;2009;0;0;0;0;0;0;0;0;0
334 192 903;35929799;EP1672163B1;01/12/2005;2005;0;0;0;0;0;0;0;0;0
334 192 903;33554088;ES2346310T3;28/07/2004;2004;0;0;0;0;0;0;0;0;0
334 192 903;9506955;FR2763356B1;13/05/1997;1997;0;0;0;0;0;0;0;0;0
334 192 903;26231790;DE69602474T2;26/02/1996;1996;0;0;0;0;0;0;0;0;0
334 192 903;34950683;EP1657398A3;31/10/2005;2005;0;0;0;0;0;0;0;0;0
334 192 903;34948671;FR2875530A1;21/09/2004;2004;0;0;0;0;0;0;0;0;0
334 192 903;34953423;FR2880054B1;23/12/2004;2004;0;0;0;0;0;0;0;0;0
334 192 903;44119535;WO2012059673A2;28/10/2011;2011;0;0;0;0;0;0;0;0;0
334 192 903;26232979;DE19740225A1;12/09/1997;1997;0;0;0;0;0;0;0;0;0
334 192 903;9524921;FR2777037B1;02/04/1998;1998;0;0;0;0;0;0;0;0;0
334 192 903;None;DE602008001048D1;;None;0;0;0;0;0;0;0;0;0
334 192 903;50137886;ES2676061T3;16/12/2014;2014;0;0;0;0;0;0;0;0;0
334 192 903;9525783;EP0952298A1;06/04/1999;1999;0;0;0;0;0;0;0;0;0
334 192 903;26234796;ES2220376T3;27/01/2000;2000;0;0;0;0;0;0;0;0;0
334 192 903;43648703;PL2410118T3;09/06/2011;2011;0;0;0;0;0;0;0;0;0
334 192 903;62948179;EP3514313B1;17/01/2019;2019;0;0;0;1;0;0;0;0;0
334 192 903;26234954;FR2793518B1;04/06/1999;1999;0;0;0;0;0;0;0;0;0
334 192 903;9354967;FR2620485B1;15/09/1987;1987;0;0;0;0;0;0;0;0;0
334 192 903;46582644;ES2477274T3;16/07/2012;2012;0;0;0;0;0;0;0;0;0
334 192 903;35170198;ES2371255T3;01/12/2005;2005;0;0;0;0;0;0;0;0;0
334 192 903;40336419;FR2934306B1;24/07/2008;2008;0;0;0;0;0;0;0;0;0
334 192 903;48040350;ES2550340T3;17/12/2013;2013;0;0;0;0;0;0;0;0;0
334 192 903;8235689;EP0965722A1;18/06/1998;1998;0;0;0;0;0;0;0;0;0
334 192 903;43383568;EP2567055B1;03/05/2011;2011;0;0;0;0;0;0;0;0;0
334 192 903;9354967;EP0308356A1;12/09/1988;1988;0;0;0;0;0;0;0;0;0
334 192 903;51535390;FR3010725A1;09/12/2013;2013;0;0;0;0;0;0;0;0;0
334 192 903;37460273;US2009151879A1;25/04/2007;2007;0;0;0;0;0;0;0;0;0
334 192 903;None;TR201103934T4;;None;0;0;0;0;0;0;0;0;0
334 192 903;35478254;ES2368075T3;24/04/2006;2006;0;0;0;0;0;0;0;0;0
334 192 903;38951318;FR2916793B1;11/12/2007;2007;0;0;0;0;0;0;0;0;0
334 192 903;59153032;EP3379017B1;08/03/2018;2018;0;0;1;0;0;0;0;0;0
334 192 903;39110831;WO2009022079A2;05/08/2008;2008;0;0;0;0;0;0;0;0;0
334 192 903;26231790;FR2731040B1;13/04/1995;1995;0;0;0;0;0;0;0;0;0
334 192 903;9480957;FR2736677B1;10/07/1995;1995;0;0;0;0;0;0;0;0;0
334 192 903;37460273;ES2641270T3;25/04/2007;2007;0;0;0;0;0;0;0;0;0
334 192 903;35478254;FR2884853B1;25/04/2005;2005;0;0;0;0;0;0;0;0;0
334 192 903;40364387;PL2146044T3;03/07/2009;2009;0;0;0;0;0;0;0;0;0
334 192 903;34949273;FR2875531B1;21/09/2004;2004;0;0;0;0;0;0;0;0;0
334 192 903;34942588;ES2280074T3;02/05/2005;2005;0;0;0;0;0;0;0;0;0
334 192 903;34950683;FR2877986A1;15/11/2004;2004;0;0;0;0;0;0;0;0;0
334 192 903;37460273;AU2007245509B2;25/04/2007;2007;0;0;0;0;0;0;0;0;0
334 192 903;40591909;AU2009300970A1;07/10/2009;2009;0;0;0;0;0;0;0;0;0
334 192 903;49998490;ES2590985T3;10/11/2014;2014;0;0;0;0;0;0;0;0;0
334 192 903;None;AT147475T;;None;0;0;0;0;0;0;0;0;0
334 192 903;44119535;EP2636120B1;28/10/2011;2011;0;0;0;0;0;0;0;0;0
334 192 903;34942540;EP1589183A1;12/04/2005;2005;0;0;0;0;0;0;0;0;0
334 192 903;52779969;EP3059380B1;18/02/2016;2016;1;0;0;0;0;0;0;0;0
334 192 903;49484311;EP2845983B1;22/08/2014;2014;0;0;0;0;0;0;0;0;0
334 192 903;43383568;WO2011138556A2;03/05/2011;2011;0;0;0;0;0;0;0;0;0
334 204 989;9505515;FR2761623A1;02/04/1997;1997;0;0;0;0;0;0;0;0;0
334 304 300;None;HK1246637A;;None;0;0;0;0;0;0;0;0;0
334 304 300;53514295;EP3265051B1;07/03/2016;2016;1;0;0;0;0;0;0;0;0
334 304 300;53514295;CN107530252B;07/03/2016;2016;1;0;0;0;0;0;0;0;0
334 304 300;53514295;EP3265051A1;07/03/2016;2016;1;0;0;0;0;0;0;0;0
334 304 300;53514295;PT3265051T;07/03/2016;2016;1;0;0;0;0;0;0;0;0
334 304 300;53514295;CN107530252A;07/03/2016;2016;1;0;0;0;0;0;0;0;0
334 304 300;53514295;ES2804152T3;07/03/2016;2016;1;0;0;0;0;0;0;0;0
334 456 886;61224101;FR3074774A1;12/12/2017;2017;0;1;0;0;0;0;0;0;0
334 456 886;61224101;EP3498585B1;28/11/2018;2018;0;0;1;0;0;0;0;0;0
334 456 886;None;SG10201810819YA;;None;0;0;0;0;0;0;0;0;0
334 456 886;61224101;FR3074774B1;12/12/2017;2017;0;1;0;0;0;0;0;0;0
334 456 886;None;SG10201810819YB;;None;0;0;0;0;0;0;0;0;0
334 456 886;61224101;EP3498585A1;28/11/2018;2018;0;0;1;0;0;0;0;0;0
334 474 111;54783895;EP3159701A1;20/10/2016;2016;1;0;0;0;0;0;0;0;0
334 474 111;54260844;EP3086097A1;22/04/2016;2016;1;0;0;0;0;0;0;0;0
334 474 111;46331424;FR2990027B1;25/04/2012;2012;0;0;0;0;0;0;0;0;0
334 474 111;54260844;FR3035495A1;23/04/2015;2015;0;0;0;0;0;0;0;0;0
334 474 111;46331424;FR2990027A1;25/04/2012;2012;0;0;0;0;0;0;0;0;0
334 474 111;54783895;FR3042875B1;23/10/2015;2015;0;0;0;0;0;0;0;0;0
334 474 111;54783895;FR3042875A1;23/10/2015;2015;0;0;0;0;0;0;0;0;0
334 474 111;54783895;EP3159701B1;20/10/2016;2016;1;0;0;0;0;0;0;0;0
334 474 111;54260844;EP3086097B1;22/04/2016;2016;1;0;0;0;0;0;0;0;0
334 474 111;54260844;FR3035495B1;23/04/2015;2015;0;0;0;0;0;0;0;0;0
334 489 143;None;VN21338A;;None;0;0;0;0;0;0;0;0;0
334 489 143;53200136;FR3033319A1;05/03/2015;2015;0;0;0;0;0;0;0;0;0
334 489 143;43402047;FR2961182B1;14/06/2010;2010;0;0;0;0;0;0;0;0;0
334 489 143;40852107;FR2939120B1;28/11/2008;2008;0;0;0;0;0;0;0;0;0
334 489 143;37898387;US2010016824A1;10/12/2007;2007;0;0;0;0;0;0;0;0;0
334 489 143;37898387;EP2125535B1;10/12/2007;2007;0;0;0;0;0;0;0;0;0
334 489 143;None;DE602007011499D1;;None;0;0;0;0;0;0;0;0;0
334 489 143;37898387;WO2008078031A3;10/12/2007;2007;0;0;0;0;0;0;0;0;0
334 489 143;37898387;CN101605700B;10/12/2007;2007;0;0;0;0;0;0;0;0;0
334 489 143;40852107;FR2939120A1;28/11/2008;2008;0;0;0;0;0;0;0;0;0
334 489 143;37898387;CN101605700A;10/12/2007;2007;0;0;0;0;0;0;0;0;0
334 489 143;40852107;EP2192042B1;26/11/2009;2009;0;0;0;0;0;0;0;0;0
334 489 143;37898387;PL2125535T3;10/12/2007;2007;0;0;0;0;0;0;0;0;0
334 489 143;47833102;FR2996534A1;10/10/2012;2012;0;0;0;0;0;0;0;0;0
334 489 143;37898387;FR2909975A1;13/12/2006;2006;0;0;0;0;0;0;0;0;0
334 489 143;47833102;FR2996534B1;10/10/2012;2012;0;0;0;0;0;0;0;0;0
334 489 143;37898387;WO2008078031A2;10/12/2007;2007;0;0;0;0;0;0;0;0;0
334 489 143;37898387;ES2359223T3;10/12/2007;2007;0;0;0;0;0;0;0;0;0
334 489 143;43402047;FR2961182A1;14/06/2010;2010;0;0;0;0;0;0;0;0;0
334 489 143;37898387;EP2125535A2;10/12/2007;2007;0;0;0;0;0;0;0;0;0
334 489 143;37898387;DK2125535T3;10/12/2007;2007;0;0;0;0;0;0;0;0;0
334 489 143;None;IN3798DEN2009A;;None;0;0;0;0;0;0;0;0;0
334 489 143;40852107;EP2192042A1;26/11/2009;2009;0;0;0;0;0;0;0;0;0
334 489 143;40852107;ES2480196T3;26/11/2009;2009;0;0;0;0;0;0;0;0;0
334 489 143;53200136;FR3033319B1;05/03/2015;2015;0;0;0;0;0;0;0;0;0
334 489 143;None;TR201102725T4;;None;0;0;0;0;0;0;0;0;0
334 489 143;37898387;FR2909975B1;13/12/2006;2006;0;0;0;0;0;0;0;0;0
334 489 143;None;AT492478T;;None;0;0;0;0;0;0;0;0;0
334 489 143;None;BRPI0720460A2;;None;0;0;0;0;0;0;0;0;0
334 489 143;37898387;MX2009006281A;10/12/2007;2007;0;0;0;0;0;0;0;0;0
334 593 746;49876869;FR3012155A1;23/10/2013;2013;0;0;0;0;0;0;0;0;0
334 593 746;49876869;FR3012155B1;23/10/2013;2013;0;0;0;0;0;0;0;0;0
334 818 515;41666726;EP2448713B1;21/06/2010;2010;0;0;0;0;0;0;0;0;0
334 818 515;None;USD624961S;;None;0;0;0;0;0;0;0;0;0
334 818 515;43530671;EP2577428A2;01/06/2011;2011;0;0;0;0;0;0;0;0;0
334 818 515;48407541;WO2013167622A1;07/05/2013;2013;0;0;0;0;0;0;0;0;0
334 818 515;59859195;FR3066711A1;29/05/2017;2017;0;1;0;0;0;0;0;0;0
334 818 515;32480246;FR2849549A1;27/12/2002;2002;0;0;0;0;0;0;0;0;0
334 818 515;8857292;FR2817496A1;06/12/2000;2000;0;0;0;0;0;0;0;0;0
334 818 515;26212762;EP1213267A1;06/12/2001;2001;0;0;0;0;0;0;0;0;0
334 818 515;48485128;WO2013167621A1;07/05/2013;2013;0;0;0;0;0;0;0;0;0
334 818 515;41647162;FR2946910A1;22/06/2009;2009;0;0;0;0;0;0;0;0;0
334 818 515;41666726;EP2448713A1;21/06/2010;2010;0;0;0;0;0;0;0;0;0
334 818 515;9543650;AU3438600A;22/03/2000;2000;0;0;0;0;0;0;0;0;0
334 818 515;41666726;WO2011001063A1;21/06/2010;2010;0;0;0;0;0;0;0;0;0
334 818 515;41666726;FR2947196B1;29/06/2009;2009;0;0;0;0;0;0;0;0;0
334 818 515;56087383;FR3049480A1;30/03/2016;2016;1;0;0;0;0;0;0;0;0
334 818 515;57909686;FR3058922B1;21/11/2016;2016;1;0;0;0;0;0;0;0;0
334 818 515;32480246;FR2849549B1;27/12/2002;2002;0;0;0;0;0;0;0;0;0
334 818 515;43530671;WO2011151604A2;01/06/2011;2011;0;0;0;0;0;0;0;0;0
334 818 515;32480247;FR2849403A1;27/12/2002;2002;0;0;0;0;0;0;0;0;0
334 818 515;39705283;EP2272057A2;20/03/2009;2009;0;0;0;0;0;0;0;0;0
334 818 515;9543650;FR2791456B1;23/03/1999;1999;0;0;0;0;0;0;0;0;0
334 818 515;39705283;FR2928862B1;21/03/2008;2008;0;0;0;0;0;0;0;0;0
334 818 515;59070958;FR3066130B1;09/05/2017;2017;0;1;0;0;0;0;0;0;0
334 818 515;9435604;FR2697821A1;10/11/1992;1992;0;0;0;0;0;0;0;0;0
334 818 515;48485128;EP2847633A1;07/05/2013;2013;0;0;0;0;0;0;0;0;0
334 818 515;32669197;FR2850309A1;24/01/2003;2003;0;0;0;0;0;0;0;0;0
334 818 515;39705283;WO2009125110A3;20/03/2009;2009;0;0;0;0;0;0;0;0;0
334 818 515;48407541;EP2847626A1;07/05/2013;2013;0;0;0;0;0;0;0;0;0
334 818 515;9435604;FR2697821B1;10/11/1992;1992;0;0;0;0;0;0;0;0;0
334 818 515;39705283;FR2928862A1;21/03/2008;2008;0;0;0;0;0;0;0;0;0
334 818 515;32480247;AU2003303650A1;26/12/2003;2003;0;0;0;0;0;0;0;0;0
334 818 515;32480247;WO2004060699A1;26/12/2003;2003;0;0;0;0;0;0;0;0;0
334 818 515;59070958;FR3066130A1;09/05/2017;2017;0;1;0;0;0;0;0;0;0
334 818 515;43530671;FR2960822A1;04/06/2010;2010;0;0;0;0;0;0;0;0;0
334 818 515;26212762;FR2817497B1;07/06/2001;2001;0;0;0;0;0;0;0;0;0
334 818 515;48613765;FR3001445A1;31/01/2013;2013;0;0;0;0;0;0;0;0;0
334 818 515;9543650;FR2791456A1;23/03/1999;1999;0;0;0;0;0;0;0;0;0
334 818 515;32480246;WO2004060698A1;26/12/2003;2003;0;0;0;0;0;0;0;0;0
334 818 515;41666726;FR2947196A1;29/06/2009;2009;0;0;0;0;0;0;0;0;0
334 818 515;39705283;WO2009125110A2;20/03/2009;2009;0;0;0;0;0;0;0;0;0
334 818 515;57909686;FR3058922A1;21/11/2016;2016;1;0;0;0;0;0;0;0;0
334 818 515;8857292;FR2817496B1;06/12/2000;2000;0;0;0;0;0;0;0;0;0
334 818 515;26212762;FR2817497A1;07/06/2001;2001;0;0;0;0;0;0;0;0;0
334 818 515;41647162;WO2010149919A1;21/06/2010;2010;0;0;0;0;0;0;0;0;0
334 818 515;32480246;AU2003303651A1;26/12/2003;2003;0;0;0;0;0;0;0;0;0
334 818 515;41647162;FR2946910B1;22/06/2009;2009;0;0;0;0;0;0;0;0;0
334 818 515;56087383;FR3049480B1;30/03/2016;2016;1;0;0;0;0;0;0;0;0
334 818 515;9543650;WO0057391A1;22/03/2000;2000;0;0;0;0;0;0;0;0;0
334 818 515;59859195;FR3066711B1;29/05/2017;2017;0;1;0;0;0;0;0;0;0
334 818 515;43530671;WO2011151604A3;01/06/2011;2011;0;0;0;0;0;0;0;0;0
334 818 515;48613765;FR3001445B1;31/01/2013;2013;0;0;0;0;0;0;0;0;0
334 818 515;48613765;WO2014118282A1;30/01/2014;2014;0;0;0;0;0;0;0;0;0
334 818 515;44148326;EP2643067A1;23/11/2010;2010;0;0;0;0;0;0;0;0;0
334 835 709;74592121;TW202236844A;14/10/2021;2021;0;0;0;0;0;1;0;0;0
334 835 709;46207943;JP6165418B2;18/05/2012;2012;0;0;0;0;0;0;0;0;0
334 835 709;73793307;FR3113126A1;14/04/2021;2021;0;0;0;0;0;1;0;0;0
334 835 709;58707627;WO2018104655A1;05/12/2017;2017;0;1;0;0;0;0;0;0;0
334 835 709;65685443;FR3084545B1;27/07/2018;2018;0;0;1;0;0;0;0;0;0
334 835 709;42109755;US2011068860A1;22/09/2010;2010;0;0;0;0;0;0;0;0;0
334 835 709;9544017;FR2791811A1;31/03/1999;1999;0;0;0;0;0;0;0;0;0
334 835 709;68806839;CN114207396A;05/06/2020;2020;0;0;0;0;1;0;0;0;0
334 835 709;66676641;US2021389186A1;26/11/2019;2019;0;0;0;1;0;0;0;0;0
334 835 709;None;IL287266D0;;None;0;0;0;0;0;0;0;0;0
334 835 709;9544017;US6373130B1;30/03/2000;2000;0;0;0;0;0;0;0;0;0
334 835 709;51830332;EP3114442A1;06/03/2015;2015;0;0;0;0;0;0;0;0;0
334 835 709;9381845;EP0398822A1;10/05/1990;1990;0;0;0;0;0;0;0;0;0
334 835 709;None;IN202147054408A;;None;0;0;0;0;0;0;0;0;0
334 835 709;74592270;WO2022135831A1;26/11/2021;2021;0;0;0;0;0;1;0;0;0
334 835 709;53674020;US2016238446A1;11/02/2016;2016;1;0;0;0;0;0;0;0;0
334 835 709;69024299;CN113892018A;11/05/2020;2020;0;0;0;0;1;0;0;0;0
334 835 709;50137693;FR3011326B1;02/10/2013;2013;0;0;0;0;0;0;0;0;0
334 835 709;None;NO960246D0;;None;0;0;0;0;0;0;0;0;0
334 835 709;41402259;FR2944357B1;08/04/2009;2009;0;0;0;0;0;0;0;0;0
334 835 709;65494131;CA3109102A1;07/06/2019;2019;0;0;0;1;0;0;0;0;0
334 835 709;8863701;FR2825290B1;29/05/2001;2001;0;0;0;0;0;0;0;0;0
334 835 709;47557351;WO2013079826A1;30/11/2012;2012;0;0;0;0;0;0;0;0;0
334 835 709;65685441;IL280279A;19/01/2021;2021;0;0;0;0;0;1;0;0;0
334 835 709;69190877;WO2021043456A1;26/06/2020;2020;0;0;0;0;1;0;0;0;0
334 835 709;42109755;EP2302341A3;08/09/2010;2010;0;0;0;0;0;0;0;0;0
334 835 709;40612879;FR2937210A1;15/10/2008;2008;0;0;0;0;0;0;0;0;0
334 835 709;47355984;KR20130060151A;28/11/2012;2012;0;0;0;0;0;0;0;0;0
334 835 709;None;IL244094D0;;None;0;0;0;0;0;0;0;0;0
334 835 709;46801544;EP2788782A1;10/12/2012;2012;0;0;0;0;0;0;0;0;0
334 835 709;69024299;CA3139765A1;11/05/2020;2020;0;0;0;0;1;0;0;0;0
334 835 709;40627588;EP2177886A1;28/09/2009;2009;0;0;0;0;0;0;0;0;0
334 835 709;45992554;EP2783192A1;22/11/2011;2011;0;0;0;0;0;0;0;0;0
334 835 709;57233543;FR3052245B1;06/06/2016;2016;1;0;0;0;0;0;0;0;0
334 835 709;44677917;FR2972295A1;04/03/2011;2011;0;0;0;0;0;0;0;0;0
334 835 709;47325989;EP2613181B1;17/12/2012;2012;0;0;0;0;0;0;0;0;0
334 835 709;52473990;US9922933B2;27/08/2015;2015;0;0;0;0;0;0;0;0;0
334 835 709;9503629;FR2759383A1;07/02/1997;1997;0;0;0;0;0;0;0;0;0
334 835 709;47355984;US2013134298A1;21/11/2012;2012;0;0;0;0;0;0;0;0;0
334 835 709;72560455;TW202212780A;03/08/2021;2021;0;0;0;0;0;1;0;0;0
334 835 709;58609472;FR3059189A1;21/11/2016;2016;1;0;0;0;0;0;0;0;0
334 835 709;42117721;FR2950503A1;22/09/2009;2009;0;0;0;0;0;0;0;0;0
334 835 709;40937344;IL213085A;24/05/2011;2011;0;0;0;0;0;0;0;0;0
334 835 709;45992554;IL232745A;22/05/2014;2014;0;0;0;0;0;0;0;0;0
334 835 709;68806839;FR3097047A1;05/06/2019;2019;0;0;0;1;0;0;0;0;0
334 835 709;41402259;FR2944357A1;08/04/2009;2009;0;0;0;0;0;0;0;0;0
334 835 709;65494132;CA3101388A1;07/06/2019;2019;0;0;0;1;0;0;0;0;0
334 835 709;46207943;FR2975529A1;20/05/2011;2011;0;0;0;0;0;0;0;0;0
334 835 709;41087418;FR2941827A1;30/01/2009;2009;0;0;0;0;0;0;0;0;0
334 835 709;42352678;EP2363515A1;11/02/2011;2011;0;0;0;0;0;0;0;0;0
334 835 709;62749104;EP3759814A1;27/02/2019;2019;0;0;0;1;0;0;0;0;0
334 835 709;None;IN201744041626A;;None;0;0;0;0;0;0;0;0;0
334 835 709;51830332;FR3018351B1;07/03/2014;2014;0;0;0;0;0;0;0;0;0
334 835 709;58707627;FR3059823B1;07/12/2016;2016;1;0;0;0;0;0;0;0;0
334 835 709;42272122;US2011102229A1;27/10/2010;2010;0;0;0;0;0;0;0;0;0
334 835 709;8851278;FR2810454A1;15/06/2000;2000;0;0;0;0;0;0;0;0;0
334 835 709;50137693;JP6509828B2;29/09/2014;2014;0;0;0;0;0;0;0;0;0
334 835 709;46275738;FR2977372A1;30/06/2011;2011;0;0;0;0;0;0;0;0;0
334 835 709;58455114;US2018120160A1;03/11/2017;2017;0;1;0;0;0;0;0;0;0
334 835 709;55752363;FR3043867A1;13/11/2015;2015;0;0;0;0;0;0;0;0;0
334 835 709;None;JPH08240480A;;None;0;0;0;0;0;0;0;0;0
334 835 709;68806839;KR20220035042A;05/06/2020;2020;0;0;0;0;1;0;0;0;0
334 835 709;48014040;EP2810246A1;30/01/2013;2013;0;0;0;0;0;0;0;0;0
334 835 709;51905140;US2017016772A1;06/03/2015;2015;0;0;0;0;0;0;0;0;0
334 835 709;38962621;FR2918212A1;27/06/2007;2007;0;0;0;0;0;0;0;0;0
334 835 709;9381845;FR2647228A1;16/05/1989;1989;0;0;0;0;0;0;0;0;0
334 835 709;None;IL233889D0;;None;0;0;0;0;0;0;0;0;0
334 835 709;38895849;FR2915573A1;25/04/2007;2007;0;0;0;0;0;0;0;0;0
334 835 709;58707627;JP2020501152A;05/12/2017;2017;0;1;0;0;0;0;0;0;0
334 835 709;51905140;KR20160130294A;06/03/2015;2015;0;0;0;0;0;0;0;0;0
334 835 709;40589763;FR2937150B1;15/10/2008;2008;0;0;0;0;0;0;0;0;0
334 835 709;47351719;FR2991812A1;08/06/2012;2012;0;0;0;0;0;0;0;0;0
334 835 709;74668952;FR3116152A1;06/11/2020;2020;0;0;0;0;1;0;0;0;0
334 835 709;58455114;FR3058263A1;03/11/2016;2016;1;0;0;0;0;0;0;0;0
334 835 709;38123761;EP1944393B1;07/01/2008;2008;0;0;0;0;0;0;0;0;0
334 835 709;None;IL216382D0;;None;0;0;0;0;0;0;0;0;0
334 835 709;55236492;FR3041149A1;16/09/2015;2015;0;0;0;0;0;0;0;0;0
334 835 709;None;IL280277D0;;None;0;0;0;0;0;0;0;0;0
334 835 709;40627588;IL201224A;29/09/2009;2009;0;0;0;0;0;0;0;0;0
334 835 709;53514257;FR3032082A1;28/01/2015;2015;0;0;0;0;0;0;0;0;0
334 835 709;None;AT549746T;;None;0;0;0;0;0;0;0;0;0
334 835 709;None;IN201837038927A;;None;0;0;0;0;0;0;0;0;0
334 835 709;65685684;KR20210118806A;27/09/2019;2019;0;0;0;1;0;0;0;0;0
334 835 709;None;IL200196D0;;None;0;0;0;0;0;0;0;0;0
334 835 709;34610686;EP1695390B1;07/12/2004;2004;0;0;0;0;0;0;0;0;0
334 835 709;65494132;EP3804296A1;07/06/2019;2019;0;0;0;1;0;0;0;0;0
334 835 709;48014040;IL233889A;30/07/2014;2014;0;0;0;0;0;0;0;0;0
334 835 709;71130992;FR3100886B1;13/09/2019;2019;0;0;0;1;0;0;0;0;0
334 835 709;46207943;EP2525406A1;16/05/2012;2012;0;0;0;0;0;0;0;0;0
334 835 709;73643014;WO2022023658A1;26/07/2021;2021;0;0;0;0;0;1;0;0;0
334 835 709;None;IL247667A;;None;0;0;0;0;0;0;0;0;0
334 835 709;42109755;IL208048A;07/09/2010;2010;0;0;0;0;0;0;0;0;0
334 835 709;40612879;FR2937210B1;15/10/2008;2008;0;0;0;0;0;0;0;0;0
334 835 709;47557351;IL232876B;29/05/2014;2014;0;0;0;0;0;0;0;0;0
334 835 709;69190877;IL290126A;25/01/2022;2022;0;0;0;0;0;0;1;0;0
334 835 709;65685443;FR3084545A1;27/07/2018;2018;0;0;1;0;0;0;0;0;0
334 835 709;57233543;FR3052245A1;06/06/2016;2016;1;0;0;0;0;0;0;0;0
334 835 709;68581840;IL287266A;14/10/2021;2021;0;0;0;0;0;1;0;0;0
334 835 709;46275738;EP2541601B1;25/06/2012;2012;0;0;0;0;0;0;0;0;0
334 835 709;46801544;EP2788782B1;10/12/2012;2012;0;0;0;0;0;0;0;0;0
334 835 709;53674020;FR3032853A1;12/02/2015;2015;0;0;0;0;0;0;0;0;0
334 835 709;9481800;EP0757234A1;25/07/1996;1996;0;0;0;0;0;0;0;0;0
334 835 709;52273219;IL249701B;21/12/2016;2016;1;0;0;0;0;0;0;0;0
334 835 709;None;TR201517266T4;;None;0;0;0;0;0;0;0;0;0
334 835 709;51830332;IL247667B;06/09/2016;2016;1;0;0;0;0;0;0;0;0
334 835 709;46801544;US2014339399A1;10/12/2012;2012;0;0;0;0;0;0;0;0;0
334 835 709;8863701;FR2825290A1;29/05/2001;2001;0;0;0;0;0;0;0;0;0
334 835 709;47326030;JP2013106049A;14/11/2012;2012;0;0;0;0;0;0;0;0;0
334 835 709;32338810;CA2452627C;03/12/2003;2003;0;0;0;0;0;0;0;0;0
334 835 709;46801544;FR2983972B1;08/12/2011;2011;0;0;0;0;0;0;0;0;0
334 835 709;57233543;SI3465030T1;02/06/2017;2017;0;1;0;0;0;0;0;0;0
334 835 709;49619986;IL233685A;17/07/2014;2014;0;0;0;0;0;0;0;0;0
334 835 709;46801544;KR20150018762A;10/12/2012;2012;0;0;0;0;0;0;0;0;0
334 835 709;65685443;EP3831050A1;26/07/2019;2019;0;0;0;1;0;0;0;0;0
334 835 709;42352678;US2011203516A1;16/02/2011;2011;0;0;0;0;0;0;0;0;0
334 835 709;66676641;IL281837A;25/03/2021;2021;0;0;0;0;0;1;0;0;0
334 835 709;48979789;US2016003674A1;26/02/2014;2014;0;0;0;0;0;0;0;0;0
334 835 709;32338810;FR2848666A1;16/12/2002;2002;0;0;0;0;0;0;0;0;0
334 835 709;51830332;EP3114442B1;06/03/2015;2015;0;0;0;0;0;0;0;0;0
334 835 709;42272122;IL209043A;01/11/2010;2010;0;0;0;0;0;0;0;0;0
334 835 709;None;IN5890CHN2014A;;None;0;0;0;0;0;0;0;0;0
334 835 709;74668952;WO2022096791A1;15/09/2021;2021;0;0;0;0;0;1;0;0;0
334 835 709;50137693;JP2016541107A;29/09/2014;2014;0;0;0;0;0;0;0;0;0
334 835 709;65685441;FR3084523B1;27/07/2018;2018;0;0;1;0;0;0;0;0;0
334 835 709;40352090;FR2935577B1;02/09/2008;2008;0;0;0;0;0;0;0;0;0
334 835 709;56069033;US2017205281A1;23/01/2017;2017;0;1;0;0;0;0;0;0;0
334 835 709;None;IL219855D0;;None;0;0;0;0;0;0;0;0;0
334 835 709;44351664;EP2461143B1;25/11/2011;2011;0;0;0;0;0;0;0;0;0
334 835 709;51905140;FR3018352B1;06/03/2014;2014;0;0;0;0;0;0;0;0;0
334 835 709;42352678;FR2956670B1;19/02/2010;2010;0;0;0;0;0;0;0;0;0
334 835 709;57233543;IL262395A;15/10/2018;2018;0;0;1;0;0;0;0;0;0
334 835 709;47355984;IL223247A;26/11/2012;2012;0;0;0;0;0;0;0;0;0
334 835 709;None;IL201224D0;;None;0;0;0;0;0;0;0;0;0
334 835 709;48014040;US2015170319A1;30/01/2013;2013;0;0;0;0;0;0;0;0;0
334 835 709;40732259;EP2180511B1;23/10/2009;2009;0;0;0;0;0;0;0;0;0
334 835 709;58609472;IL255798B;21/11/2017;2017;0;1;0;0;0;0;0;0;0
334 835 709;51830332;FR3018351A1;07/03/2014;2014;0;0;0;0;0;0;0;0;0
334 835 709;42115406;EP2309726B1;07/09/2010;2010;0;0;0;0;0;0;0;0;0
334 835 709;47469853;FR2985855B1;17/01/2012;2012;0;0;0;0;0;0;0;0;0
334 835 709;None;IL290126D0;;None;0;0;0;0;0;0;0;0;0
334 835 709;68581840;WO2020221773A1;28/04/2020;2020;0;0;0;0;1;0;0;0;0
334 835 709;44511039;FR2975225A1;12/05/2011;2011;0;0;0;0;0;0;0;0;0
334 835 709;48014040;FR2986352B1;30/01/2012;2012;0;0;0;0;0;0;0;0;0
334 835 709;41402259;EP2239590A1;26/03/2010;2010;0;0;0;0;0;0;0;0;0
334 835 709;46275738;FR2977372B1;30/06/2011;2011;0;0;0;0;0;0;0;0;0
334 835 709;9402199;EP0485312B1;05/11/1991;1991;0;0;0;0;0;0;0;0;0
334 835 709;46801544;FR2983972A1;08/12/2011;2011;0;0;0;0;0;0;0;0;0
334 835 709;55236492;US2018277697A1;15/09/2016;2016;1;0;0;0;0;0;0;0;0
